10,55,33133
10,54,32740
10,56,33152
10,60,33026
10,58,33447
10,59,33225
10,55,33055
10,62,33161
10,57,33099
10,56,33023
10,56,33517
10,57,32950
10,58,33186
10,57,33128
10,59,33422
10,56,33082
10,62,33087
10,60,32812
10,58,32948
10,56,33078
