9,8,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,9,12,19,29,38,48,59,72,86,104,118,133,148,156,169,196,207,212,231,238,250,275,280,297,307,319,323,341,343,355,358,360,367,373,380,383,391,399,407,415,417,419,422,425,429,430,432,436,437,440,442,445,449,453,456,462,464,464,466,466,466,466,467,468,469,470,471,471,473,474,474,474
9,8,8,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,9,12,15,24,34,44,65,92,107,118,133,150,170,187,197,206,224,243,251,263,287,294,314,318,328,346,352,356,371,374,379,386,392,397,401,405,407,415,417,421,425,431,436,438,441,444,444,450,452,458,459,459,460,461,461,462,465,465,465,467,468,470,470,472,472,472,473,474,475,475
9,8,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,18,25,30,41,52,63,76,88,98,114,132,153,168,185,201,214,226,249,255,269,292,299,319,326,341,344,359,363,368,371,379,386,398,404,410,412,417,419,423,429,430,435,437,439,441,441,445,447,450,454,456,457,458,459,460,460,460,461,464,465,467,467,468,468,469,469,469,469,469,470,471
9,8,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,20,32,44,56,63,75,88,96,114,128,149,164,181,195,208,219,236,247,256,281,289,295,311,317,328,345,349,365,366,372,377,382,386,388,399,403,410,416,421,425,430,432,437,440,447,447,448,449,450,452,453,455,458,458,459,461,463,463,464,466,466,468,469,470,470,472,473,474,475,476
9,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,10,15,26,30,39,48,65,88,106,124,137,149,166,181,199,212,228,241,255,259,271,291,305,315,332,339,361,364,370,385,391,392,397,399,415,418,418,423,428,431,439,441,443,443,444,445,447,450,452,453,453,455,457,459,460,460,462,463,463,465,468,469,469,469,469,469,471,471,471,472,472,472
9,8,8,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,17,21,29,38,59,77,95,106,124,137,149,157,174,192,214,221,237,244,255,282,290,301,317,320,333,338,345,358,361,365,372,377,382,391,399,402,404,411,415,420,424,426,430,431,434,435,438,442,445,447,451,456,456,456,458,459,461,464,465,465,467,467,467,467,468,471,471,472,472
9,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,14,21,26,38,52,60,65,75,85,98,112,129,146,168,190,199,212,226,242,245,256,274,284,299,309,323,326,341,346,353,367,370,377,383,391,393,404,406,413,417,423,429,432,436,441,446,446,451,452,453,455,456,456,459,459,460,462,462,463,464,465,466,467,469,471,472,473,473,475,475,476,476
9,8,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,13,16,20,24,33,44,56,65,75,87,105,123,142,160,182,197,213,224,232,252,266,278,297,300,313,319,338,342,350,355,367,370,378,388,395,398,401,405,410,416,423,425,427,432,434,436,438,446,448,450,454,457,459,459,460,462,465,465,465,468,469,469,470,470,471,471,473,473,473,474,474,474
9,8,8,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,9,10,13,19,29,43,50,60,77,87,101,118,138,149,165,183,198,218,229,249,260,273,287,293,302,321,324,332,345,353,366,370,375,382,389,396,400,406,410,417,424,427,428,428,428,432,436,438,441,445,449,452,455,455,458,460,462,463,463,464,465,465,465,466,468,468,469,470,470,470,471,472
9,8,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,11,19,28,39,57,70,79,90,107,122,141,152,163,182,198,212,233,245,252,263,268,280,303,309,329,333,349,353,368,372,377,382,387,393,397,399,404,412,421,423,425,428,433,435,437,439,443,447,447,451,453,456,457,458,459,459,460,460,460,461,464,465,467,471,472,473,475,475,475,475
