10,57,32952
10,59,33035
10,60,33377
10,59,33175
10,57,32717
10,54,33033
10,53,33087
10,56,33246
10,57,32835
10,58,32871
10,56,33285
10,55,33167
10,57,32704
10,58,33200
10,59,33229
10,62,33087
10,57,33186
10,61,32875
10,56,32849
10,56,33067
